datetime,Rain_Gage_at_Lake_Johnson_354546078422045,Walnut_Creek_at_Buck_Jones_Road_02087337,Walnut_Creek_at_South_State_Street_0208735460,Walnut_Creek_at_South_Wilmington_St_0208734795,Walnut_Creek_at_Trailwood_Drive_0208734210
2024-09-04 22:00:00,0.0,1.13,1.8483333333333334,10.866666666666667,4.42
2024-09-04 23:00:00,0.0,1.0966666666666667,1.8408333333333333,10.633333333333333,4.37
2024-09-05 00:00:00,0.0,0.98,1.8433333333333335,10.450000000000001,4.22
2024-09-05 01:00:00,0.0,0.93,1.84,10.25,4.16
2024-09-05 02:00:00,0.0,0.93,1.8333333333333333,10.2,4.04
2024-09-05 03:00:00,0.0,0.93,1.8325000000000002,9.790833333333333,4.0249999999999995
2024-09-05 04:00:00,0.0,0.93,1.8258333333333334,9.469166666666666,3.875
2024-09-05 05:00:00,0.0,0.93,1.82,9.410833333333333,3.83
2024-09-05 06:00:00,0.0,0.93,1.8125,9.119166666666667,3.68
2024-09-05 07:00:00,0.0,0.8558333333333333,1.8108333333333333,8.891666666666667,3.56
2024-09-05 08:00:00,0.0,0.7600000000000001,1.8091666666666668,8.75,3.52
2024-09-05 09:00:00,0.0,0.7600000000000001,1.8033333333333335,8.53,3.4066666666666667
2024-09-05 10:00:00,0.0,0.7600000000000001,1.8008333333333333,8.414166666666667,3.35
2024-09-05 11:00:00,0.0,0.7600000000000001,1.8,8.17,3.2750000000000004
2024-09-05 12:00:00,0.0,0.7600000000000001,1.7991666666666666,8.01,3.2125000000000004
2024-09-05 13:00:00,0.0,0.7600000000000001,1.7908333333333335,7.903333333333333,3.2000000000000006
2024-09-05 14:00:00,0.0,0.7600000000000001,1.7841666666666667,7.77,3.0749999999999997
2024-09-05 15:00:00,0.0,0.64,1.7833333333333332,7.718333333333333,3.0374999999999996
2024-09-05 16:00:00,0.0,0.6,1.7850000000000001,7.6625000000000005,2.8775
2024-09-05 17:00:00,0.0,0.6,1.7791666666666668,7.483333333333333,2.76
2024-09-05 18:00:00,0.0,0.6,1.7833333333333332,7.45,2.5883333333333334
2024-09-05 19:00:00,0.0,0.6,1.7841666666666667,7.325,2.5116666666666667
2024-09-05 20:00:00,0.0,0.6,1.7816666666666665,7.150000000000001,2.49
2024-09-05 21:00:00,0.0,0.6,1.7791666666666668,7.025833333333334,2.4466666666666668
2024-09-05 22:00:00,0.0,0.6,1.7716666666666667,6.849999999999999,2.36
2024-09-05 23:00:00,0.0,0.6,1.7700000000000002,6.802499999999999,2.36
2024-09-06 00:00:00,0.0,0.6,1.7700000000000002,6.56,2.35
2024-09-06 01:00:00,0.0,0.5416666666666666,1.7658333333333334,6.536666666666666,2.24
2024-09-06 02:00:00,0.0,0.5,1.7633333333333334,6.4433333333333325,2.24
2024-09-06 03:00:00,0.0,0.5,1.7633333333333334,6.28,2.24
2024-09-06 04:00:00,0.0,0.5,1.7616666666666667,6.28,2.24
2024-09-06 05:00:00,0.0,0.5,1.7616666666666667,6.233333333333333,2.24
2024-09-06 06:00:00,0.0,0.5,1.76,6.09,2.24
2024-09-06 07:00:00,0.0,0.5,1.7533333333333332,6.0,2.24
2024-09-06 08:00:00,0.0,0.5,1.75,5.9775,2.1391666666666667
2024-09-06 09:00:00,0.0,0.5,1.75,5.7525,2.1575
2024-09-06 10:00:00,0.0,0.5,1.75,5.708333333333333,2.1391666666666667
2024-09-06 11:00:00,0.0,0.5,1.75,5.6433333333333335,2.13
2024-09-06 12:00:00,0.0,0.49,1.7458333333333333,5.535,2.13
2024-09-06 13:00:00,0.0,0.49,1.7408333333333335,5.47,2.13
2024-09-06 14:00:00,0.0,0.48500000000000004,1.7341666666666666,5.47,2.02
2024-09-06 15:00:00,0.0,0.445,1.7375,5.468333333333334,2.01
2024-09-06 16:00:00,0.0,0.44,1.7316666666666667,5.46,1.9433333333333334
2024-09-06 17:00:00,0.0,0.44,1.7325,5.418333333333333,1.7925000000000002
2024-09-06 18:00:00,0.0,0.44,1.7375,5.230833333333333,1.6775
2024-09-06 19:00:00,0.0,0.44,1.7358333333333331,5.21,1.595
2024-09-06 20:00:00,0.0,0.44,1.7308333333333332,5.21,1.595
2024-09-06 21:00:00,0.0,0.44,1.7299999999999998,5.083333333333333,1.5200000000000002
2024-09-06 22:00:00,0.0,0.44,1.7299999999999998,5.16,1.5200000000000002
2024-09-06 23:00:00,0.0,0.44,1.7299999999999998,5.08,1.5200000000000002
2024-09-07 00:00:00,0.0,0.44,1.7299999999999998,4.96,1.5200000000000002
2024-09-07 01:00:00,0.0,0.44,1.7299999999999998,4.9591666666666665,1.5200000000000002
2024-09-07 02:00:00,0.0,0.44,1.7299999999999998,4.930833333333333,1.5200000000000002
2024-09-07 03:00:00,0.0,0.44,1.7299999999999998,4.95,1.5200000000000002
2024-09-07 04:00:00,0.0,0.44,1.7299999999999998,4.753333333333333,1.5200000000000002
2024-09-07 05:00:00,0.0,0.44,1.7299999999999998,4.71,1.5200000000000002
2024-09-07 06:00:00,0.0,0.44,1.7299999999999998,4.71,1.5200000000000002
2024-09-07 07:00:00,0.0,0.44,1.7291666666666667,4.690833333333333,1.4974999999999998
2024-09-07 08:00:00,0.0,0.44,1.7233333333333334,4.6525,1.5200000000000002
2024-09-07 09:00:00,0.0,0.44,1.72,4.5183333333333335,1.505
2024-09-07 10:00:00,0.0,0.44,1.72,4.555000000000001,1.5200000000000002
2024-09-07 11:00:00,0.0,0.44,1.72,4.473333333333334,1.4974999999999998
2024-09-07 12:00:00,0.0,0.44,1.72,4.47,1.49
2024-09-07 13:00:00,0.0,0.44,1.7149999999999999,4.47,1.43
2024-09-07 14:00:00,0.0,0.44,1.7108333333333334,4.47,1.4675
2024-09-07 15:00:00,0.0,0.44,1.7074999999999998,4.47,1.4974999999999998
2024-09-07 16:00:00,0.0,0.44,1.7166666666666668,4.47,1.3475000000000001
2024-09-07 17:00:00,0.0,0.44,1.7141666666666666,4.463333333333334,1.2933333333333332
2024-09-07 18:00:00,0.0,0.44,1.7166666666666668,4.46,1.2308333333333332
2024-09-07 19:00:00,0.0,0.44,1.7149999999999999,4.46,1.17
2024-09-07 20:00:00,0.0,0.44,1.7141666666666666,4.46,1.1824999999999999
2024-09-07 21:00:00,0.0,0.44,1.7125000000000001,4.386666666666667,1.2541666666666667
2024-09-07 22:00:00,0.0,0.44,1.71,4.441666666666666,1.26
2024-09-07 23:00:00,0.0,0.44,1.7108333333333334,4.305833333333333,1.26
2024-09-08 00:00:00,0.0,0.44,1.7125000000000001,4.266666666666667,1.2733333333333334
2024-09-08 01:00:00,0.0,0.44,1.72,4.248333333333334,1.34
2024-09-08 02:00:00,0.0,0.425,1.7166666666666668,4.23,1.3066666666666666
2024-09-08 03:00:00,0.0,0.39999999999999997,1.71,4.23,1.2366666666666666
2024-09-08 04:00:00,0.0,0.405,1.71,4.12,1.19
2024-09-08 05:00:00,0.0,0.4166666666666667,1.71,3.9924999999999997,1.19
2024-09-08 06:00:00,0.0,0.41083333333333333,1.71,3.8524999999999996,1.19
2024-09-08 07:00:00,0.0,0.42333333333333334,1.7074999999999998,3.7999999999999994,1.2075
2024-09-08 08:00:00,0.0,0.42333333333333334,1.7008333333333334,3.75,1.2016666666666667
2024-09-08 09:00:00,0.0,0.43166666666666664,1.7008333333333334,3.643333333333333,1.19
2024-09-08 10:00:00,0.0,0.43583333333333335,1.7,3.59,1.19
2024-09-08 11:00:00,0.0,0.44,1.7,3.59,1.19
2024-09-08 12:00:00,0.0,0.44,1.6975,3.5574999999999997,1.1566666666666667
2024-09-08 13:00:00,0.0,0.44,1.6875,3.456666666666667,1.11
2024-09-08 14:00:00,0.0,0.44,1.6758333333333333,3.5066666666666664,1.0516666666666667
2024-09-08 15:00:00,0.0,0.44,1.6841666666666668,3.39,1.04
2024-09-08 16:00:00,0.0,0.43583333333333335,1.6833333333333333,3.39,0.9891666666666666
2024-09-08 17:00:00,0.0,0.44,1.6858333333333333,3.39,0.8566666666666666
2024-09-08 18:00:00,0.0,0.43583333333333335,1.6900000000000002,3.39,0.7799999999999999
2024-09-08 19:00:00,0.0,0.43166666666666664,1.6883333333333332,3.3883333333333336,0.7358333333333333
2024-09-08 20:00:00,0.0,0.3983333333333334,1.6900000000000002,3.35,0.7358333333333333
2024-09-08 21:00:00,0.0,0.38999999999999996,1.6900000000000002,3.2541666666666664,0.7399999999999999
2024-09-08 22:00:00,0.0,0.38999999999999996,1.6883333333333332,3.19,0.745
2024-09-08 23:00:00,0.0,0.38999999999999996,1.6900000000000002,3.19,0.765
2024-09-09 00:00:00,0.0,0.38999999999999996,1.6808333333333332,3.1300000000000003,0.785
2024-09-09 01:00:00,0.0,0.38999999999999996,1.68,3.1750000000000003,0.8000000000000002
2024-09-09 02:00:00,0.0,0.38999999999999996,1.68,3.1149999999999998,0.8000000000000002
2024-09-09 03:00:00,0.0,0.38999999999999996,1.68,3.0041666666666664,0.8083333333333335
2024-09-09 04:00:00,0.0,0.38999999999999996,1.68,3.0,0.8000000000000002
2024-09-09 05:00:00,0.0,0.38999999999999996,1.68,3.0,0.8083333333333335
2024-09-09 06:00:00,0.0,0.38999999999999996,1.6741666666666666,2.9716666666666662,0.8208333333333333
2024-09-09 07:00:00,0.0,0.38999999999999996,1.6791666666666665,2.8508333333333336,0.8166666666666668
2024-09-09 08:00:00,0.0,0.38999999999999996,1.6783333333333335,2.82,0.8375
2024-09-09 09:00:00,0.0,0.38999999999999996,1.6741666666666666,2.7916666666666665,0.85
2024-09-09 10:00:00,0.0,0.38999999999999996,1.6741666666666666,2.6641666666666666,0.85
2024-09-09 11:00:00,0.0,0.38999999999999996,1.6708333333333334,2.6641666666666666,0.85
2024-09-09 12:00:00,0.0,0.38999999999999996,1.6708333333333334,2.6641666666666666,0.85
2024-09-09 13:00:00,0.0,0.38999999999999996,1.665,2.65,0.8375
2024-09-09 14:00:00,0.0,0.38999999999999996,1.655833333333333,2.65,0.8375
2024-09-09 15:00:00,0.0,0.38999999999999996,1.6658333333333333,2.6766666666666663,0.8458333333333333
2024-09-09 16:00:00,0.0,0.38999999999999996,1.6608333333333334,2.6975000000000002,0.8083333333333335
2024-09-09 17:00:00,0.0,0.38999999999999996,1.6666666666666667,2.6683333333333334,0.7066666666666667
2024-09-09 18:00:00,0.0,0.38999999999999996,1.6783333333333335,2.725,0.6233333333333333
2024-09-09 19:00:00,0.0,0.38999999999999996,1.6749999999999998,2.7533333333333334,0.6066666666666666
2024-09-09 20:00:00,0.0,0.38999999999999996,1.6749999999999998,2.795833333333333,0.6066666666666666
2024-09-09 21:00:00,0.0,0.38999999999999996,1.67,2.6683333333333334,0.6108333333333333
2024-09-09 22:00:00,0.0,0.38999999999999996,1.67,2.6966666666666668,0.6316666666666667
2024-09-09 23:00:00,0.0,0.38999999999999996,1.6708333333333334,2.6533333333333333,0.64
2024-09-10 00:00:00,0.0,0.38999999999999996,1.67,2.6333333333333333,0.64
2024-09-10 01:00:00,0.0,0.38999999999999996,1.67,2.63,0.64
2024-09-10 02:00:00,0.0,0.38999999999999996,1.67,2.6166666666666667,0.6441666666666667
2024-09-10 03:00:00,0.0,0.38999999999999996,1.67,2.6166666666666667,0.64
2024-09-10 04:00:00,0.0,0.38999999999999996,1.67,2.63,0.6566666666666666
2024-09-10 05:00:00,0.0,0.38999999999999996,1.67,2.63,0.6608333333333333
2024-09-10 06:00:00,0.0,0.38999999999999996,1.67,2.63,0.69
2024-09-10 07:00:00,0.0,0.38999999999999996,1.67,2.5875,0.69
2024-09-10 08:00:00,0.0,0.38999999999999996,1.6683333333333332,2.5025,0.69
2024-09-10 09:00:00,0.0,0.38999999999999996,1.6691666666666665,2.473333333333333,0.69
2024-09-10 10:00:00,0.0,0.38999999999999996,1.66,2.46,0.69
2024-09-10 11:00:00,0.0,0.38999999999999996,1.665,2.46,0.69
2024-09-10 12:00:00,0.0,0.38999999999999996,1.6608333333333334,2.433333333333333,0.7358333333333333
2024-09-10 13:00:00,0.0,0.38999999999999996,1.655,2.433333333333333,0.69
2024-09-10 14:00:00,0.0,0.38999999999999996,1.6433333333333333,2.433333333333333,0.7025
2024-09-10 15:00:00,0.0,0.38999999999999996,1.6566666666666665,2.4291666666666667,0.7025
2024-09-10 16:00:00,0.0,0.38999999999999996,1.655833333333333,2.45,0.7025
2024-09-10 17:00:00,0.0,0.38999999999999996,1.655833333333333,2.45,0.615
2024-09-10 18:00:00,0.0,0.38999999999999996,1.66,2.45,0.5466666666666667
2024-09-10 19:00:00,0.0,0.38999999999999996,1.6616666666666664,2.45,0.52
2024-09-10 20:00:00,0.0,0.38999999999999996,1.6608333333333334,2.45,0.5266666666666667
2024-09-10 21:00:00,0.0,0.38999999999999996,1.6624999999999999,2.4633333333333334,0.5166666666666667
2024-09-10 22:00:00,0.0,0.38999999999999996,1.66,2.41,0.5266666666666667
2024-09-10 23:00:00,0.0,0.38999999999999996,1.6641666666666666,2.396666666666667,0.5466666666666667
2024-09-11 00:00:00,0.0,0.38999999999999996,1.6641666666666666,2.3033333333333332,0.5433333333333333
2024-09-11 01:00:00,0.0,0.38999999999999996,1.66,2.29,0.5466666666666667
2024-09-11 02:00:00,0.0,0.38999999999999996,1.66,2.3275,0.5533333333333333
2024-09-11 03:00:00,0.0,0.38999999999999996,1.66,2.3649999999999998,0.5566666666666668
2024-09-11 04:00:00,0.0,0.38999999999999996,1.66,2.3608333333333333,0.59
2024-09-11 05:00:00,0.0,0.38999999999999996,1.66,2.3066666666666666,0.59
2024-09-11 06:00:00,0.0,0.38999999999999996,1.66,2.28,0.59
2024-09-11 07:00:00,0.0,0.38999999999999996,1.66,2.28,0.59
2024-09-11 08:00:00,0.0,0.38999999999999996,1.66,2.2674999999999996,0.6316666666666667
2024-09-11 09:00:00,0.0,0.38999999999999996,1.66,2.255,0.64
2024-09-11 10:00:00,0.0,0.38999999999999996,1.66,2.255,0.64
2024-09-11 11:00:00,0.0,0.38999999999999996,1.66,2.2049999999999996,0.64
2024-09-11 12:00:00,0.0,0.38999999999999996,1.6591666666666667,2.1675,0.64
2024-09-11 13:00:00,0.0,0.38999999999999996,1.6524999999999999,2.13,0.6483333333333333
2024-09-11 14:00:00,0.0,0.38999999999999996,1.6424999999999998,2.1641666666666666,0.64
2024-09-11 15:00:00,0.0,0.38999999999999996,1.6524999999999999,2.2325,0.6566666666666666
2024-09-11 16:00:00,0.0,0.38999999999999996,1.6524999999999999,2.27,0.64
2024-09-11 17:00:00,0.0,0.39999999999999997,1.6516666666666666,2.27,0.5741666666666666
2024-09-11 18:00:00,0.0,0.45,1.6583333333333332,2.27,0.5
2024-09-11 19:00:00,0.0,0.45,1.66,2.2575,0.5
2024-09-11 20:00:00,0.0,0.45,1.66,2.2075,0.5133333333333333
2024-09-11 21:00:00,0.0,0.45,1.66,2.1575,0.49666666666666665
2024-09-11 22:00:00,0.0,0.45,1.6575,2.1575,0.5
2024-09-11 23:00:00,0.0,0.45,1.66,2.12,0.5
2024-09-12 00:00:00,0.0,0.45,1.6591666666666667,2.12,0.5066666666666667
2024-09-12 01:00:00,0.0,0.45,1.655,2.131666666666667,0.51
2024-09-12 02:00:00,0.0,0.45,1.6516666666666666,2.1183333333333336,0.51
2024-09-12 03:00:00,0.0,0.45,1.6541666666666666,2.1225,0.53
2024-09-12 04:00:00,0.0,0.45,1.6583333333333332,2.11,0.5466666666666667
2024-09-12 05:00:00,0.0,0.45,1.66,2.11,0.55
2024-09-12 06:00:00,0.0,0.45,1.66,2.11,0.55
2024-09-12 07:00:00,0.0,0.45,1.6591666666666667,2.11,0.57
2024-09-12 08:00:00,0.0,0.45,1.6583333333333332,2.11,0.5733333333333334
2024-09-12 09:00:00,0.0,0.45,1.66,2.135,0.59
2024-09-12 10:00:00,0.0,0.45,1.6566666666666665,2.135,0.59
2024-09-12 11:00:00,0.0,0.45,1.6583333333333332,2.11,0.59
2024-09-12 12:00:00,0.0,0.45,1.6583333333333332,2.085,0.59
2024-09-12 13:00:00,0.0,0.45,1.6566666666666665,2.085,0.5983333333333333
2024-09-12 14:00:00,0.0,0.45,1.64,2.1683333333333334,0.59
2024-09-12 15:00:00,0.0,0.45,1.6491666666666667,2.125,0.6066666666666666
2024-09-12 16:00:00,0.0,0.45,1.6475,2.1625,0.5766666666666667
2024-09-12 17:00:00,0.0,0.45,1.6483333333333332,2.1875,0.5233333333333333
2024-09-12 18:00:00,0.0,0.45,1.6508333333333332,2.125,0.48333333333333334
2024-09-12 19:00:00,0.0,0.45,1.6524999999999999,2.1,0.47333333333333333
2024-09-12 20:00:00,0.0,0.45,1.6516666666666666,2.1,0.47
2024-09-12 21:00:00,0.0,0.45,1.6508333333333332,2.1,0.48333333333333334
2024-09-12 22:00:00,0.0,0.45,1.6499999999999997,2.1,0.47
2024-09-12 23:00:00,0.0,0.45,1.6499999999999997,2.1,0.47
2024-09-13 00:00:00,0.0,0.45,1.6499999999999997,2.1,0.47
2024-09-13 01:00:00,0.0,0.45,1.6499999999999997,2.1,0.47
2024-09-13 02:00:00,0.0,0.45,1.6499999999999997,2.1,0.51
2024-09-13 03:00:00,0.0,0.45,1.6524999999999999,2.09,0.51
2024-09-13 04:00:00,0.0,0.45,1.6591666666666667,2.09,0.51
2024-09-13 05:00:00,0.0,0.45,1.655,2.09,0.5233333333333333
2024-09-13 06:00:00,0.0,0.45,1.6566666666666665,2.078333333333333,0.5333333333333333
2024-09-13 07:00:00,0.0,0.45,1.66,2.0316666666666667,0.55
2024-09-13 08:00:00,0.0,0.45,1.6575,2.09,0.55
2024-09-13 09:00:00,0.0,0.45,1.655,2.1149999999999998,0.5533333333333333
2024-09-13 10:00:00,0.06,15.695,3.311666666666667,44.74166666666667,48.428333333333335
2024-09-13 11:00:00,0.015833333333333335,52.64166666666667,5.738333333333333,141.16666666666666,106.76666666666667
2024-09-13 12:00:00,0.005,68.99166666666666,5.456666666666667,164.5,70.69166666666666
2024-09-13 13:00:00,0.010833333333333334,57.458333333333336,4.678333333333334,123.33333333333333,49.25
2024-09-13 14:00:00,0.03416666666666667,59.76666666666667,4.810833333333334,158.91666666666666,64.14166666666667
2024-09-13 15:00:00,0.028333333333333335,113.72500000000001,7.753333333333334,513.5833333333334,225.41666666666666
2024-09-13 16:00:00,0.0008333333333333334,105.51666666666667,7.915,600.3333333333334,196.58333333333334
2024-09-13 17:00:00,0.0033333333333333335,63.14166666666667,7.714166666666666,471.5833333333333,130.58333333333334
2024-09-13 18:00:00,0.004166666666666667,41.541666666666664,7.115833333333334,343.5833333333333,114.33333333333333
2024-09-13 19:00:00,0.0,36.583333333333336,6.41,289.4166666666667,108.08333333333333
2024-09-13 20:00:00,0.0,35.475,5.665,252.58333333333334,98.71666666666665
2024-09-13 21:00:00,0.0,29.724999999999998,4.980833333333334,226.08333333333334,90.21666666666665
2024-09-13 22:00:00,0.0,23.974999999999998,4.4591666666666665,203.41666666666666,82.25
2024-09-13 23:00:00,0.0,19.900000000000002,4.078333333333333,180.83333333333334,74.825
2024-09-14 00:00:00,0.0,17.125,3.775,157.91666666666666,68.99166666666666
2024-09-14 01:00:00,0.0,14.758333333333333,3.5191666666666666,140.08333333333334,63.13333333333333
2024-09-14 02:00:00,0.005,13.358333333333334,3.3533333333333335,127.25,57.81666666666666
2024-09-14 03:00:00,0.015,15.841666666666669,3.2983333333333333,122.16666666666667,56.35833333333333
2024-09-14 04:00:00,0.0016666666666666668,42.36666666666667,3.8608333333333333,137.33333333333334,75.925
2024-09-14 05:00:00,0.0033333333333333335,52.59166666666667,4.040833333333333,145.16666666666666,77.16666666666667
2024-09-14 06:00:00,0.0016666666666666668,44.59166666666667,3.8866666666666667,146.0,73.10000000000001
2024-09-14 07:00:00,0.0,35.94166666666667,3.65,134.58333333333334,68.19166666666666
2024-09-14 08:00:00,0.0,28.90833333333333,3.4250000000000003,123.33333333333333,62.75
2024-09-14 09:00:00,0.0,23.083333333333332,3.2424999999999997,113.25,57.76666666666667
2024-09-14 10:00:00,0.0,19.599999999999998,3.0975,105.08333333333333,53.324999999999996
2024-09-14 11:00:00,0.0,16.85,2.9825,97.76666666666667,49.21666666666667
2024-09-14 12:00:00,0.0,14.525,2.885,91.90833333333332,45.24166666666667
2024-09-14 13:00:00,0.0,12.616666666666667,2.8000000000000003,86.575,41.641666666666666
2024-09-14 14:00:00,0.0,11.006666666666666,2.725,81.675,38.44166666666666
2024-09-14 15:00:00,0.0,9.4075,2.658333333333333,76.89999999999999,35.475
2024-09-14 16:00:00,0.0,8.013333333333334,2.5966666666666667,72.52499999999999,32.891666666666666
2024-09-14 17:00:00,0.0,7.074166666666667,2.5416666666666665,68.7,29.983333333333334
2024-09-14 18:00:00,0.0,6.140833333333333,2.4966666666666666,65.21666666666667,27.891666666666666
2024-09-14 19:00:00,0.0,5.2299999999999995,2.4525,61.416666666666664,26.59166666666667
2024-09-14 20:00:00,0.0,4.545,2.4075,57.791666666666664,25.34166666666667
2024-09-14 21:00:00,0.0,3.950833333333333,2.3666666666666667,54.13333333333333,24.141666666666666
2024-09-14 22:00:00,0.0,3.61,2.33,51.31666666666666,23.075
2024-09-14 23:00:00,0.0,3.25,2.2941666666666665,48.449999999999996,22.25
2024-09-15 00:00:00,0.0,2.875,2.2624999999999997,46.09166666666667,21.383333333333336
2024-09-15 01:00:00,0.0,2.7999999999999994,2.2333333333333334,43.725,20.724999999999998
2024-09-15 02:00:00,0.0,2.424166666666667,2.2108333333333334,41.44166666666667,20.025000000000002
2024-09-15 03:00:00,0.0,2.39,2.186666666666667,39.333333333333336,19.333333333333332
2024-09-15 04:00:00,0.0,2.105,2.16,37.6,18.841666666666665
2024-09-15 05:00:00,0.0,2.01,2.1391666666666667,35.6,18.15
2024-09-15 06:00:00,0.0,1.9549999999999998,2.1083333333333334,33.69166666666666,17.675
2024-09-15 07:00:00,0.0,1.68,2.0883333333333334,32.074999999999996,17.150000000000002
2024-09-15 08:00:00,0.0,1.68,2.0691666666666664,30.733333333333334,16.3
2024-09-15 09:00:00,0.0,1.655,2.0524999999999998,29.391666666666666,15.633333333333333
2024-09-15 10:00:00,0.0,1.4799999999999998,2.035833333333333,28.108333333333334,14.924999999999999
2024-09-15 11:00:00,0.0,1.38,2.0166666666666666,27.025000000000002,14.200000000000001
2024-09-15 12:00:00,0.0,1.38,1.9983333333333333,25.724999999999998,13.65
2024-09-15 13:00:00,0.0,1.38,1.9825,24.75,12.916666666666666
2024-09-15 14:00:00,0.0,1.2458333333333333,1.9691666666666665,23.7,12.35
2024-09-15 15:00:00,0.0,1.15,1.9558333333333333,22.900000000000002,11.825000000000001
2024-09-15 16:00:00,0.0,1.1333333333333333,1.945,22.0,11.35
2024-09-15 17:00:00,0.0,0.9833333333333333,1.9324999999999999,21.25,10.700000000000001
2024-09-15 18:00:00,0.0,0.9499999999999998,1.9216666666666666,20.55,10.130833333333333
2024-09-15 19:00:00,0.0075,1.8675,1.9183333333333332,20.091666666666665,10.185833333333333
2024-09-15 20:00:00,0.0,15.208333333333334,1.9516666666666664,21.599999999999998,11.866666666666667
2024-09-15 21:00:00,0.0,17.208333333333332,2.0191666666666666,20.9,13.1
2024-09-15 22:00:00,0.0,10.861666666666666,2.1,20.9,12.583333333333334
2024-09-15 23:00:00,0.0,7.7075000000000005,2.035833333333333,20.95,13.033333333333333
2024-09-16 00:00:00,0.0,5.799166666666667,1.9891666666666667,21.45,12.825000000000001
2024-09-16 01:00:00,0.0,4.6825,1.9783333333333333,21.45,12.025
2024-09-16 02:00:00,0.0,3.4483333333333337,1.9649999999999999,20.775,11.450000000000001
2024-09-16 03:00:00,0.0,2.6633333333333336,1.9466666666666665,20.2,10.975
